101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.212120 , 101.646812 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.818176 , 101.356544 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.212120 , 101.646812 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.818176 , 101.638680 , 99.099098 
101.515152 , 101.783806 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.818176 , 101.638680 , 99.099098 
101.515152 , 101.783806 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.818176 , 101.638680 , 99.099098 
101.818176 , 101.783806 , 99.099098 
101.515152 , 101.783806 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.818176 , 101.638680 , 99.099098 
101.515152 , 101.783806 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.818176 , 101.638680 , 99.099098 
101.515152 , 101.783806 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.818176 , 101.638680 , 99.099098 
101.818176 , 101.783806 , 99.099098 
101.818176 , 101.783806 , 99.099098 
101.818176 , 101.783806 , 99.099098 
101.818176 , 101.783806 , 99.099098 
101.818176 , 101.783806 , 99.099098 
101.818176 , 101.783806 , 99.099098 
101.515152 , 101.783806 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.818176 , 101.638680 , 99.099098 
101.515152 , 101.783806 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.818176 , 101.638680 , 99.099098 
101.818176 , 101.783806 , 99.099098 
101.818176 , 101.783806 , 99.099098 
101.818176 , 101.783806 , 99.099098 
101.818176 , 101.783806 , 99.099098 
101.818176 , 101.783806 , 99.099098 
101.818176 , 101.783806 , 99.099098 
101.515152 , 101.783806 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.818176 , 101.638680 , 99.099098 
101.515152 , 101.783806 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.818176 , 101.638680 , 99.099098 
101.515152 , 101.783806 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.818176 , 101.638680 , 99.099098 
101.515152 , 101.783806 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.818176 , 101.638680 , 99.099098 
101.515152 , 101.783806 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.818176 , 101.638680 , 99.099098 
101.515152 , 101.783806 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.818176 , 101.638680 , 99.099098 
101.515152 , 101.783806 , 99.099098 
101.212120 , 101.646812 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.818176 , 101.356544 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.212120 , 101.646812 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.818176 , 101.356544 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.212120 , 101.646812 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.818176 , 101.356544 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.818176 , 101.638680 , 99.099098 
101.515152 , 101.783806 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.212120 , 101.646812 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.818176 , 101.356544 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.212120 , 101.646812 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.818176 , 101.356544 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.212120 , 101.646812 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.212120 , 101.219551 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.212120 , 101.356544 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.212120 , 101.364677 , 99.099098 
101.515152 , 101.219551 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.212120 , 101.501686 , 99.099098 
101.515152 , 101.364677 , 99.099098 
101.515152 , 101.356544 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.818176 , 101.646812 , 99.099098 
101.515152 , 101.638680 , 99.099098 
101.515152 , 101.646812 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.515152 , 101.501686 , 99.099098 
101.818176 , 101.501686 , 99.099098 
